6438,11.708,14.926,12.652396861477678
6439,11.757,16.277,12.652620934638163
6440,11.645,13.715,12.65284497300198
6441,11.761,13.833,12.65306897657993
6442,11.676,14.764,12.653292945382816
6443,11.771,13.847,12.653516879421431
6444,11.715,14.378,12.65374077870657
6445,11.759,14.247,12.653964643249013
6446,11.833,14.469,12.654188473059545
6447,11.707,14.437,12.654412268148938
6448,11.734,14.768,12.654636028527968
6449,11.683,15.382,12.654859754207394
6450,11.74,16.402,12.655083445197977
6451,11.756,14.071,12.655307101510479
6452,11.733,14.129,12.655530723155643
6453,11.74,14.081,12.655754310144218
6454,11.752,13.97,12.65597786248694
6455,11.659,14.317,12.656201380194553
6456,11.732,14.9,12.656424863277781
6457,11.753,13.993,12.65664831174735
6458,11.68,14.693,12.65687172561398
6459,11.726,14.597,12.657095104888391
6460,11.665,14.217,12.657318449581288
6461,11.792,14.994,12.65754175970338
6462,11.703,14.116,12.657765035265363
6463,11.761,14.157,12.657988276277939
6464,11.763,14.011,12.658211482751794
6465,11.706,15.286,12.658434654697615
6466,11.708,13.722,12.658657792126085
6467,11.699,14.191,12.658880895047878
6468,11.749,13.846,12.659103963473662
6469,11.735,15.304,12.659326997414105
6470,11.747,13.71,12.659549996879871
6471,11.78,14.191,12.65977296188161
6472,11.676,14.798,12.659995892429977
6473,11.716,14.609,12.660218788535618
6474,11.698,14.464,12.660441650209172
6475,11.801,14.455,12.660664477461278
6476,11.777,14.67,12.660887270302567
6477,11.769,14.711,12.661110028743662
6478,11.651,15.189,12.661332752795186
6479,11.732,14.597,12.661555442467758
6480,11.804,15.805,12.661778097771988
6481,11.758,15.257,12.662000718718481
6482,11.785,14.88,12.662223305317841
6483,11.734,15.157,12.662445857580662
6484,11.647,14.306,12.66266837551754
6485,11.814,14.537,12.662890859139061
6486,11.72,14.757,12.663113308455806
6487,11.756,14.13,12.663335723478353
6488,11.659,14.365,12.663558104217273
6489,11.784,15.891,12.663780450683136
6490,11.779,14.523,12.664002762886502
6491,11.748,14.025,12.664225040837929
6492,11.767,13.516,12.664447284547972
6493,11.695,14.516,12.664669494027176
6494,11.695,14.633,12.664891669286087
6495,11.73,14.028,12.665113810335244
6496,11.679,15.205,12.665335917185175
6497,11.725,13.707,12.665557989846414
6498,11.779,14.044,12.665780028329484
6499,11.769,13.936,12.6660020326449
6500,11.701,14.903,12.666224002803178
6501,11.766,14.896,12.66644593881483
6502,11.655,14.45,12.666667840690357
6503,11.818,15.781,12.666889708440257
6504,11.809,14.035,12.667111542075027
6505,11.775,15.158,12.667333341605158
6506,11.756,15.234,12.667555107041132
6507,11.699,15.001,12.66777683839343
6508,11.691,15.698,12.667998535672528
6509,11.788,14.789,12.668220198888895
6510,11.763,16.027,12.668441828052998
6511,11.713,14.118,12.668663423175296
6512,11.65,15.543,12.668884984266247
6513,11.737,14.451,12.6691065113363
6514,11.655,15.014,12.669328004395904
6515,11.791,14.582,12.669549463455496
6516,11.721,14.72,12.669770888525518
6517,11.756,13.909,12.669992279616398
6518,11.706,15.503,12.670213636738564
6519,11.704,14.579,12.670434959902439
6520,11.78,14.807,12.67065624911844
6521,11.732,14.164,12.670877504396978
6522,11.731,14.488,12.671098725748465
6523,11.788,14.622,12.671319913183302
6524,11.72,15.468,12.671541066711885
6525,11.76,14.236,12.671762186344608
6526,11.757,13.895,12.671983272091863
6527,11.707,14.363,12.672204323964033
6528,11.719,14.977,12.672425341971495
6529,11.764,13.986,12.672646326124624
6530,11.732,14.01,12.672867276433792
6531,11.727,15.656,12.673088192909363
6532,11.655,15.068,12.673309075561694
6533,11.688,15.451,12.673529924401146
6534,11.785,14.921,12.673750739438063
6535,11.828,15.011,12.673971520682796
6536,11.75,14.06,12.674192268145683
6537,11.735,15.763,12.674412981837062
6538,11.751,14.646,12.674633661767267
6539,11.829,14.926,12.67485430794662
6540,11.735,14.403,12.675074920385445
6541,11.776,14.856,12.67529549909406
6542,11.692,14.071,12.675516044082778
6543,11.751,14.986,12.675736555361908
6544,11.863,14.91,12.67595703294175
6545,11.756,15.325,12.676177476832603
6546,11.718,14.976,12.676397887044763
6547,11.712,15.389,12.67661826358852
6548,11.745,14.866,12.676838606474153
6549,11.736,14.481,12.677058915711948
6550,11.824,15.06,12.677279191312175
6551,11.708,14.662,12.677499433285107
6552,11.726,14.753,12.677719641641009
6553,11.676,15.134,12.677939816390142
6554,11.721,15.129,12.678159957542759
6555,11.702,15.324,12.678380065109117
6556,11.748,13.742,12.678600139099458
6557,11.726,14.963,12.678820179524026
6558,11.718,14.696,12.679040186393062
6559,11.697,14.737,12.67926015971679
6560,11.799,15.066,12.679480099505447
6561,11.759,14.746,12.67970000576925
6562,11.705,14.625,12.679919878518419
6563,11.82,14.717,12.680139717763172
6564,11.839,14.645,12.680359523513713
6565,11.67,14.435,12.680579295780248
6566,11.763,14.219,12.68079903457298
6567,11.791,15.218,12.6810187399021
6568,11.787,15.115,12.681238411777805
6569,11.78,14.07,12.681458050210273
6570,11.761,15.358,12.681677655209691
6571,11.818,13.884,12.681897226786234
6572,11.786,15.176,12.682116764950074
6573,11.732,14.226,12.682336269711378
6574,11.818,13.773,12.682555741080309
6575,11.644,13.887,12.682775179067026
6576,11.672,15.019,12.682994583681683
6577,11.764,14.415,12.683213954934425
6578,11.701,14.02,12.683433292835401
6579,11.714,14.176,12.68365259739475
6580,11.866,14.184,12.683871868622605
6581,11.764,14.647,12.684091106529094
6582,11.783,14.403,12.684310311124348
6583,11.813,15.332,12.684529482418487
6584,11.827,14.931,12.684748620421626
6585,11.693,14.574,12.684967725143878
6586,11.765,14.436,12.685186796595346
6587,11.781,14.631,12.68540583478614
6588,11.755,14.166,12.685624839726353
6589,11.766,16.102,12.685843811426082
6590,11.749,15.537,12.686062749895413
6591,11.825,14.353,12.686281655144432
6592,11.76,14.753,12.686500527183219
6593,11.851,14.979,12.686719366021848
6594,11.748,14.819,12.686938171670386
6595,11.76,14.151,12.687156944138907
6596,11.807,15.121,12.687375683437466
6597,11.679,14.559,12.687594389576125
6598,11.757,16.201,12.687813062564931
6599,11.875,14.703,12.688031702413936
6600,11.709,14.91,12.688250309133178
6601,11.705,14.995,12.6884688827327
6602,11.69,14.31,12.688687423222536
6603,11.789,15.03,12.688905930612712
6604,11.711,15.413,12.689124404913258
6605,11.799,14.908,12.68934284613419
6606,11.671,15.479,12.689561254285525
6607,11.765,14.41,12.689779629377274
6608,11.827,14.331,12.689997971419444
6609,11.769,15.023,12.690216280422039
6610,11.793,14.162,12.690434556395054
6611,11.654,14.107,12.690652799348483
6612,11.764,17.194,12.690871009292314
6613,11.808,14.674,12.69108918623653
6614,11.766,15.484,12.691307330191114
6615,11.772,13.563,12.69152544116604
6616,11.79,14.822,12.691743519171276
6617,11.78,14.022,12.691961564216786
6618,11.798,14.031,12.69217957631254
6619,11.77,14.325,12.692397555468487
6620,11.755,14.172,12.69261550169458
6621,11.858,14.104,12.69283341500077
6622,11.786,14.766,12.693051295397
6623,11.804,14.803,12.693269142893206
6624,11.789,14.493,12.693486957499324
6625,11.763,14.544,12.693704739225286
6626,11.668,14.256,12.693922488081014
6627,11.825,15.154,12.69414020407643
6628,11.717,13.744,12.694357887221452
6629,11.742,14.085,12.694575537525989
6630,11.815,14.217,12.69479315499995
6631,11.7,15.021,12.695010739653236
6632,11.857,14.376,12.69522829149575
6633,11.72,14.446,12.69544581053738
6634,11.776,15.451,12.695663296788021
6635,11.796,14.977,12.695880750257555
6636,11.785,14.831,12.696098170955864
6637,11.678,14.239,12.69631555889282
6638,11.709,14.954,12.696532914078299
6639,11.782,15.513,12.696750236522169
6640,11.764,14.307,12.696967526234287
6641,11.775,14.436,12.697184783224516
6642,11.786,14.405,12.69740200750271
6643,11.739,14.162,12.697619199078712
6644,11.711,14.515,12.697836357962375
6645,11.699,14.756,12.698053484163538
6646,11.717,14.911,12.69827057769203
6647,11.737,14.257,12.698487638557692
6648,11.677,14.829,12.698704666770345
6649,11.745,14.242,12.698921662339814
6650,11.737,16.724,12.699138625275914
6651,11.761,14.08,12.699355555588463
6652,11.697,15.47,12.699572453287269
6653,11.815,14.677,12.699789318382136
6654,11.799,14.533,12.700006150882867
6655,11.709,14.701,12.700222950799253
6656,11.784,15.203,12.700439718141093
6657,11.78,14.762,12.700656452918166
6658,11.794,15.473,12.700873155140261
6659,11.799,14.424,12.701089824817156
6660,11.717,13.885,12.701306461958623
6661,11.795,15.044,12.701523066574433
6662,11.763,14.555,12.70173963867435
6663,11.822,15.376,12.701956178268137
6664,11.758,15.002,12.702172685365547
6665,11.792,14.722,12.702389159976335
6666,11.79,14.733,12.70260560211025
6667,11.754,14.834,12.702822011777029
6668,11.801,15.572,12.703038388986416
6669,11.832,15.153,12.703254733748144
6670,11.796,14.075,12.703471046071947
6671,11.71,13.716,12.703687325967547
6672,11.69,13.867,12.703903573444663
6673,11.743,14.313,12.704119788513017
6674,11.806,15.996,12.704335971182319
6675,11.804,14.833,12.704552121462278
6676,11.748,15.212,12.704768239362599
6677,11.649,13.495,12.704984324892978
6678,11.72,14.506,12.705200378063115
6679,11.719,14.749,12.705416398882699
6680,11.763,14.646,12.705632387361415
6681,11.82,14.726,12.705848343508945
6682,11.794,13.656,12.706064267334972
6683,11.712,14.912,12.706280158849161
6684,11.719,15.313,12.706496018061188
6685,11.793,14.072,12.706711844980713
6686,11.778,15.291,12.706927639617403
6687,11.726,14.443,12.70714340198091
6688,11.779,15.103,12.707359132080883
6689,11.756,14.606,12.707574829926973
6690,11.733,14.448,12.707790495528824
6691,11.797,14.586,12.70800612889607
6692,11.774,15.252,12.708221730038353
6693,11.811,15.407,12.708437298965295
6694,11.865,14.292,12.70865283568653
6695,11.782,14.268,12.708868340211673
6696,11.774,14.943,12.709083812550343
6697,11.763,14.471,12.709299252712157
6698,11.837,14.967,12.709514660706716
6699,11.715,15.119,12.709730036543629
6700,11.835,14.741,12.709945380232496
6701,11.755,14.617,12.710160691782914
6702,11.833,14.287,12.71037597120447
6703,11.787,14.787,12.710591218506757
6704,11.78,15.5,12.71080643369935
6705,11.743,16.517,12.711021616791838
6706,11.81,15.274,12.711236767793784
6707,11.784,14.016,12.711451886714764
6708,11.779,14.682,12.711666973564347
6709,11.741,15.064,12.711882028352086
6710,11.865,14.076,12.712097051087547
6711,11.848,15.797,12.712312041780274
6712,11.772,14.81,12.712527000439824
6713,11.776,14.897,12.712741927075735
6714,11.741,14.218,12.712956821697551
6715,11.804,14.074,12.713171684314803
6716,11.839,14.973,12.71338651493703
6717,11.845,14.257,12.713601313573752
6718,11.783,14.933,12.713816080234498
6719,11.818,14.43,12.714030814928783
6720,11.791,14.152,12.714245517666122
6721,11.745,15.777,12.714460188456027
6722,11.794,14.797,12.714674827308002
6723,11.783,14.609,12.71488943423155
6724,11.82,15.277,12.715104009236168
6725,11.85,15.392,12.715318552331349
6726,11.803,14.923,12.715533063526584
6727,11.826,14.048,12.715747542831355
6728,11.736,15.989,12.715961990255144
6729,11.737,14.308,12.71617640580743
6730,11.814,14.401,12.71639078949768
6731,11.802,14.874,12.716605141335366
6732,11.836,14.418,12.71681946132995
6733,11.804,15.133,12.717033749490891
6734,11.825,15.602,12.717248005827646
6735,11.752,14.493,12.717462230349666
6736,11.654,14.255,12.717676423066395
6737,11.741,14.575,12.717890583987282
6738,11.739,14.322,12.718104713121757
6739,11.812,14.919,12.71831881047926
6740,11.762,14.049,12.71853287606922
6741,11.83,14.41,12.718746909901062
6742,11.776,13.645,12.71896091198421
6743,11.728,14.012,12.719174882328078
6744,11.783,15.294,12.719388820942081
6745,11.826,14.224,12.71960272783563
6746,11.845,14.248,12.719816603018126
6747,11.689,14.45,12.720030446498972
6748,11.761,14.09,12.720244258287567
6749,11.782,13.855,12.720458038393296
6750,11.829,14.171,12.720671786825555
6751,11.755,14.693,12.720885503593724
6752,11.769,15.248,12.721099188707184
6753,11.765,14.11,12.721312842175312
6754,11.786,14.555,12.721526464007477
6755,11.853,14.714,12.721740054213045
6756,11.804,15.268,12.721953612801386
6757,11.812,16.199,12.72216713978185
6758,11.806,14.03,12.722380635163802
6759,11.841,15.181,12.722594098956582
6760,11.729,14.233,12.722807531169547
6761,11.802,14.148,12.72302093181203
6762,11.861,16.104,12.723234300893377
6763,11.866,15.003,12.723447638422916
6764,11.822,14.676,12.723660944409982
6765,11.772,14.892,12.7238742188639
6766,11.826,15.074,12.724087461793987
6767,11.757,14.355,12.724300673209568
6768,11.774,14.079,12.72451385311995
6769,11.801,14.206,12.724727001534445
6770,11.647,14.51,12.72494011846236
6771,11.799,14.035,12.725153203912992
6772,11.709,14.635,12.72536625789564
6773,11.769,15.497,12.7255792804196
6774,11.757,14.225,12.725792271494157
6775,11.834,13.976,12.726005231128596
6776,11.755,13.858,12.7262181593322
6777,11.787,14.46,12.72643105611424
6778,11.786,15.25,12.726643921483996
6779,11.819,14.529,12.726856755450727
6780,11.824,14.335,12.727069558023707
6781,11.823,16.812,12.727282329212187
6782,11.813,14.185,12.72749506902543
6783,11.729,13.729,12.727707777472686
6784,11.743,14.047,12.727920454563199
6785,11.786,14.359,12.728133100306216
6786,11.82,14.761,12.728345714710978
6787,11.83,14.823,12.728558297786714
6788,11.802,15.256,12.728770849542663
6789,11.801,14.035,12.728983369988049
6790,11.827,14.276,12.729195859132092
6791,11.835,14.983,12.729408316984019
6792,11.791,15.338,12.729620743553038
6793,11.803,15.575,12.729833138848365
6794,11.816,14.236,12.730045502879202
6795,11.805,13.939,12.730257835654754
6796,11.806,14.712,12.730470137184222
6797,11.756,13.975,12.730682407476797
6798,11.876,13.665,12.730894646541671
6799,11.802,14.21,12.731106854388035
6800,11.863,14.579,12.731319031025064
6801,11.78,14.447,12.73153117646194
6802,11.752,14.914,12.731743290707842
6803,11.789,13.745,12.731955373771934
6804,11.759,14.559,12.732167425663384
6805,11.848,14.179,12.732379446391358
6806,11.775,15.478,12.732591435965007
6807,11.787,14.077,12.732803394393493
6808,11.787,14.577,12.733015321685961
6809,11.788,14.286,12.73322721785156
6810,11.816,15.879,12.733439082899434
6811,11.763,14.671,12.733650916838716
6812,11.766,14.106,12.733862719678541
6813,11.743,15.292,12.734074491428045
6814,11.787,14.032,12.734286232096345
6815,11.797,14.404,12.734497941692572
6816,11.73,14.286,12.73470962022584
6817,11.772,15.076,12.734921267705259
6818,11.738,15.012,12.735132884139945
6819,11.828,14.243,12.735344469539005
6820,11.788,15.534,12.735556023911535
6821,11.845,14.398,12.735767547266637
6822,11.814,15.023,12.735979039613403
6823,11.797,14.339,12.736190500960927
6824,11.878,14.64,12.736401931318289
6825,11.8,14.379,12.736613330694576
6826,11.778,15.058,12.736824699098864
6827,11.812,13.852,12.737036036540228
6828,11.759,15.654,12.737247343027738
6829,11.826,15.623,12.737458618570459
6830,11.815,13.858,12.737669863177453
6831,11.8,14.936,12.737881076857779
6832,11.789,15.453,12.73809225962049
6833,11.838,15.01,12.738303411474638
6834,11.762,15.738,12.738514532429267
6835,11.77,15.246,12.738725622493423
6836,11.829,14.284,12.73893668167614
6837,11.794,14.873,12.739147709986453
6838,11.839,15.324,12.739358707433395
6839,11.747,14.998,12.73956967402599
6840,11.889,14.187,12.739780609773259
6841,11.756,14.909,12.739991514684226
6842,11.71,14.169,12.740202388767898
6843,11.768,14.396,12.740413232033292
6844,11.816,16.021,12.740624044489413
6845,11.776,14.301,12.740834826145262
6846,11.696,14.29,12.741045577009839
6847,11.78,15.239,12.741256297092136
6848,11.751,14.62,12.741466986401146
6849,11.792,14.989,12.74167764494586
6850,11.788,14.006,12.74188827273525
6851,11.86,15.528,12.742098869778307
6852,11.859,13.992,12.742309436084
6853,11.832,14.51,12.742519971661299
6854,11.845,15.037,12.742730476519172
6855,11.844,14.124,12.74294095066659
6856,11.778,14.482,12.743151394112498
6857,11.862,16.02,12.743361806865865
6858,11.864,14.338,12.743572188935634
6859,11.86,14.075,12.743782540330756
6860,11.791,13.804,12.743992861060175
6861,11.769,15.097,12.74420315113283
6862,11.828,14.416,12.744413410557655
6863,11.785,15.497,12.744623639343585
6864,11.844,14.458,12.744833837499545
6865,11.733,14.535,12.745044005034464
6866,11.755,13.712,12.745254141957256
6867,11.89,16.176,12.745464248276843
6868,11.816,14.152,12.745674324002135
6869,11.788,14.077,12.74588436914204
6870,11.923,14.361,12.746094383705461
6871,11.781,14.755,12.746304367701304
6872,11.798,14.566,12.746514321138465
6873,11.85,14.34,12.746724244025833
6874,11.796,14.795,12.746934136372296
6875,11.802,14.213,12.747143998186747
6876,11.877,14.2,12.747353829478062
6877,11.747,15.463,12.747563630255117
6878,11.808,15.749,12.747773400526789
6879,11.845,15.211,12.74798314030195
6880,11.853,15.156,12.74819284958946
6881,11.765,14.326,12.748402528398184
6882,11.851,14.654,12.74861217673698
6883,11.838,15.007,12.748821794614704
6884,11.856,15.498,12.749031382040203
6885,11.795,15.673,12.749240939022325
6886,11.89,13.618,12.749450465569916
6887,11.787,15.572,12.749659961691808
6888,11.884,15.745,12.749869427396845
6889,11.799,15.056,12.75007886269385
6890,11.857,14.698,12.750288267591653
6891,11.83,14.719,12.75049764209908
6892,11.759,15.192,12.750706986224948
6893,11.838,15.925,12.750916299978073
6894,11.71,15.661,12.75112558336727
6895,11.805,13.92,12.751334836401343
6896,11.793,14.085,12.751544059089099
6897,11.828,14.807,12.751753251439336
6898,11.838,14.224,12.751962413460854
